time_s,segment,body,x_m,y_m,z_m
16.760000,0,RR_foot,0.34894556,0.01073974,0.02015481
16.780000,0,FL_foot,0.88476288,0.39534369,0.02021574
16.780000,0,FR_foot,0.97492516,-0.07952217,0.02029906
16.780000,0,RL_foot,0.53990239,0.24074356,0.14341685
16.780000,0,RR_foot,0.34894827,0.01074456,0.02015469
16.800000,0,FL_foot,0.88476610,0.39534342,0.02021589
16.800000,0,FR_foot,0.97492522,-0.07952328,0.02029913
16.800000,0,RL_foot,0.53994912,0.24078271,0.14343968
16.800000,0,RR_foot,0.34895089,0.01074914,0.02015494
16.820000,0,FL_foot,0.88476938,0.39534268,0.02021570
16.820000,0,FR_foot,0.97492486,-0.07952476,0.02029914
16.820000,0,RL_foot,0.53999645,0.24082379,0.14346182
16.820000,0,RR_foot,0.34895822,0.01076770,0.02015461
16.840000,0,FL_foot,0.88477254,0.39534235,0.02021572
16.840000,0,FR_foot,0.97492480,-0.07952595,0.02029909
16.840000,0,RL_foot,0.54004335,0.24086434,0.14348513
16.840000,0,RR_foot,0.34896117,0.01077238,0.02015485
16.860000,0,FL_foot,0.88477588,0.39534193,0.02021570
16.860000,0,FR_foot,0.97492474,-0.07952704,0.02029918
16.860000,0,RL_foot,0.54008907,0.24090347,0.14350736
16.860000,0,RR_foot,0.34896401,0.01077721,0.02015485
16.880000,0,FL_foot,0.88477910,0.39534169,0.02021569
16.880000,0,FR_foot,0.97492486,-0.07952799,0.02029886
16.880000,0,RL_foot,0.54013330,0.24094243,0.14352871
16.880000,0,RR_foot,0.34896684,0.01078169,0.02015474
16.900000,0,FL_foot,0.88478184,0.39534134,0.02021554
16.900000,0,FR_foot,0.97492480,-0.07952922,0.02029916
16.900000,0,RL_foot,0.54017639,0.24098030,0.14354935
16.900000,0,RR_foot,0.34896937,0.01078612,0.02015508
16.920000,0,FL_foot,0.88478512,0.39534098,0.02021536
16.920000,0,FR_foot,0.97492468,-0.07953034,0.02029901
16.920000,0,RL_foot,0.54021889,0.24101776,0.14356944
16.920000,0,RR_foot,0.34897187,0.01079039,0.02015494
16.940000,0,FL_foot,0.88478827,0.39534059,0.02021549
16.940000,0,FR_foot,0.97492439,-0.07953137,0.02029898
16.940000,0,RL_foot,0.54026121,0.24105427,0.14358896
16.940000,0,RR_foot,0.34897476,0.01079485,0.02015486
16.960000,0,FL_foot,0.88476616,0.39535606,0.02020738
16.960000,0,FR_foot,0.97492570,-0.07952872,0.02029808
16.960000,0,RL_foot,0.54099059,0.24071388,0.14337549
16.960000,0,RR_foot,0.34899068,0.01080706,0.02012529
16.980000,0,FL_foot,0.88479596,0.39539233,0.02020912
16.980000,0,FR_foot,0.97501773,-0.07951073,0.02029152
16.980000,0,RL_foot,0.54303432,0.24004468,0.14293079
16.980000,0,RR_foot,0.34907982,0.01079763,0.02012989
17.000000,0,FL_foot,0.88483936,0.39542618,0.02020808
17.000000,0,FR_foot,0.97512925,-0.07949115,0.02028830
17.000000,0,RL_foot,0.54578626,0.23942807,0.14244509
17.000000,0,RR_foot,0.34920484,0.01083351,0.02013762
17.020000,0,FL_foot,0.88491088,0.39547771,0.02020997
17.020000,0,FR_foot,0.97525758,-0.07946881,0.02028471
17.020000,0,RL_foot,0.54900503,0.23898663,0.14188449
17.020000,0,RR_foot,0.34936029,0.01089434,0.02013702
17.040000,0,FL_foot,0.88499308,0.39552256,0.02020735
17.040000,0,FR_foot,0.97540468,-0.07944345,0.02028054
17.040000,0,RL_foot,0.55256271,0.23873509,0.14125699
17.040000,0,RR_foot,0.34954134,0.01097510,0.02013698
17.060000,0,FL_foot,0.88512838,0.39556721,0.02021602
17.060000,0,FR_foot,0.97551304,-0.07942032,0.02028031
17.060000,0,RL_foot,0.55609232,0.23881732,0.14094047
17.060000,0,RR_foot,0.34972864,0.01104475,0.02017263
17.080000,0,FL_foot,0.88520360,0.39560115,0.02021637
17.080000,0,FR_foot,0.97556549,-0.07941142,0.02028386
17.080000,0,RL_foot,0.55829859,0.23934305,0.14105153
17.080000,0,RR_foot,0.34984705,0.01114993,0.02016668
17.100000,0,FL_foot,0.88526541,0.39562792,0.02021659
17.100000,0,FR_foot,0.97559661,-0.07939439,0.02028588
17.100000,0,RL_foot,0.55966824,0.24002922,0.14119355
17.100000,0,RR_foot,0.34993166,0.01124403,0.02015939
17.120000,0,FL_foot,0.88528842,0.39566475,0.02021613
17.120000,0,FR_foot,0.97561336,-0.07936598,0.02028717
17.120000,0,RL_foot,0.56041253,0.24070667,0.14139210
17.120000,0,RR_foot,0.34998423,0.01132351,0.02015597
17.140000,0,FL_foot,0.88529861,0.39569885,0.02021594
17.140000,0,FR_foot,0.97562671,-0.07932439,0.02028702
17.140000,0,RL_foot,0.56067961,0.24132004,0.14163175
17.140000,0,RR_foot,0.35000920,0.01137738,0.02015344
17.160000,0,FL_foot,0.88528496,0.39573833,0.02021566
17.160000,0,FR_foot,0.97562683,-0.07928265,0.02028752
17.160000,0,RL_foot,0.56058812,0.24185318,0.14189322
17.160000,0,RR_foot,0.35001591,0.01142603,0.02015118
17.180000,0,FL_foot,0.88526040,0.39577657,0.02021607
17.180000,0,FR_foot,0.97562766,-0.07923943,0.02028693
17.180000,0,RL_foot,0.56023312,0.24229698,0.14217132
17.180000,0,RR_foot,0.35000575,0.01145155,0.02014887
17.200000,0,FL_foot,0.88523710,0.39580029,0.02021476
17.200000,0,FR_foot,0.97561198,-0.07920068,0.02028904
17.200000,0,RL_foot,0.55969048,0.24264507,0.14245217
17.200000,0,RR_foot,0.34998411,0.01146372,0.02014985
17.220000,0,FL_foot,0.88520277,0.39582610,0.02021478
17.220000,0,FR_foot,0.97559321,-0.07916803,0.02028981
17.220000,0,RL_foot,0.55901450,0.24290450,0.14272785
17.220000,0,RR_foot,0.34995276,0.01146704,0.02014984
17.240000,0,FL_foot,0.88517445,0.39583632,0.02021510
17.240000,0,FR_foot,0.97557437,-0.07914165,0.02029086
17.240000,0,RL_foot,0.55824143,0.24308091,0.14299123
17.240000,0,RR_foot,0.34991559,0.01147579,0.02014982
17.260000,0,FL_foot,0.88513839,0.39584756,0.02021540
17.260000,0,FR_foot,0.97554833,-0.07912104,0.02029164
17.260000,0,RL_foot,0.55740547,0.24318558,0.14322829
17.260000,0,RR_foot,0.34987298,0.01146423,0.02014993
17.280000,0,FL_foot,0.88510513,0.39585042,0.02021555
17.280000,0,FR_foot,0.97552067,-0.07910793,0.02029225
17.280000,0,RL_foot,0.55652660,0.24322367,0.14343677
17.280000,0,RR_foot,0.34982768,0.01144662,0.02014999
17.300000,0,FL_foot,0.88507420,0.39584661,0.02021617
17.300000,0,FR_foot,0.97549391,-0.07910451,0.02029200
17.300000,0,RL_foot,0.55562574,0.24320593,0.14361663
17.300000,0,RR_foot,0.34978011,0.01143936,0.02014904
17.320000,0,FL_foot,0.88505179,0.39582598,0.02021587
17.320000,0,FR_foot,0.97546256,-0.07910659,0.02029362
17.320000,0,RL_foot,0.55472106,0.24313377,0.14376402
17.320000,0,RR_foot,0.34973189,0.01141244,0.02015072
17.340000,0,FL_foot,0.88502681,0.39580736,0.02021592
17.340000,0,FR_foot,0.97543049,-0.07911553,0.02029390
17.340000,0,RL_foot,0.55382252,0.24301961,0.14388002
17.340000,0,RR_foot,0.34968349,0.01139764,0.02015056
17.360000,0,FL_foot,0.88500470,0.39578378,0.02021602
17.360000,0,FR_foot,0.97539824,-0.07912995,0.02029439
17.360000,0,RL_foot,0.55293483,0.24287042,0.14396979
17.360000,0,RR_foot,0.34963495,0.01136606,0.02015142
17.380000,0,FL_foot,0.88499105,0.39574835,0.02021609
17.380000,0,FR_foot,0.97536749,-0.07915106,0.02029463
17.380000,0,RL_foot,0.55206418,0.24269630,0.14403038
17.380000,0,RR_foot,0.34958819,0.01134761,0.02015142
17.400000,0,FL_foot,0.88497430,0.39571661,0.02021603
17.400000,0,FR_foot,0.97533590,-0.07917431,0.02029530
17.400000,0,RL_foot,0.55121511,0.24250272,0.14406924
17.400000,0,RR_foot,0.34954146,0.01131310,0.02015243
17.420000,0,FL_foot,0.88495952,0.39568231,0.02021601
17.420000,0,FR_foot,0.97530454,-0.07920007,0.02029545
17.420000,0,RL_foot,0.55039167,0.24229930,0.14408615
17.420000,0,RR_foot,0.34949747,0.01129312,0.02015244
17.440000,0,FL_foot,0.88495326,0.39564016,0.02021588
17.440000,0,FR_foot,0.97527593,-0.07922827,0.02029538
17.440000,0,RL_foot,0.54959655,0.24208972,0.14408764
17.440000,0,RR_foot,0.34945339,0.01125891,0.02015308
17.460000,0,FL_foot,0.88494128,0.39560449,0.02021605
17.460000,0,FR_foot,0.97524559,-0.07925740,0.02029580
17.460000,0,RL_foot,0.54883182,0.24188173,0.14407469
17.460000,0,RR_foot,0.34941378,0.01123935,0.02015294
17.480000,0,FL_foot,0.88493150,0.39556852,0.02021595
17.480000,0,FR_foot,0.97521961,-0.07928637,0.02029590
17.480000,0,RL_foot,0.54809874,0.24167863,0.14405249
17.480000,0,RR_foot,0.34937382,0.01120676,0.02015340
17.500000,0,FL_foot,0.88492882,0.39552698,0.02021585
17.500000,0,FR_foot,0.97519177,-0.07931495,0.02029609
17.500000,0,RL_foot,0.54739732,0.24148300,0.14402404
17.500000,0,RR_foot,0.34933925,0.01118912,0.02015386
17.520000,0,FL_foot,0.88492042,0.39549381,0.02021556
17.520000,0,FR_foot,0.97516608,-0.07934254,0.02029645
17.520000,0,RL_foot,0.54673308,0.24130103,0.14398712
17.520000,0,RR_foot,0.34930286,0.01115962,0.02015371
17.540000,0,FL_foot,0.88491327,0.39546186,0.02021553
17.540000,0,FR_foot,0.97514224,-0.07936859,0.02029680
17.540000,0,RL_foot,0.54610080,0.24113370,0.14394660
17.540000,0,RR_foot,0.34926942,0.01113179,0.02015412
17.560000,0,FL_foot,0.88490635,0.39543208,0.02021533
17.560000,0,FR_foot,0.97511959,-0.07939284,0.02029685
17.560000,0,RL_foot,0.54550254,0.24098668,0.14390467
17.560000,0,RR_foot,0.34924144,0.01112012,0.02015370
17.580000,0,FL_foot,0.88490540,0.39539900,0.02021528
17.580000,0,FR_foot,0.97509849,-0.07941506,0.02029721
17.580000,0,RL_foot,0.54494256,0.24085613,0.14386097
17.580000,0,RR_foot,0.34921250,0.01109661,0.02015408
17.600000,0,FL_foot,0.88489968,0.39537442,0.02021523
17.600000,0,FR_foot,0.97507983,-0.07943475,0.02029762
17.600000,0,RL_foot,0.54441899,0.24074283,0.14381874
17.600000,0,RR_foot,0.34918645,0.01107501,0.02015424
17.620000,0,FL_foot,0.88489377,0.39535215,0.02021531
17.620000,0,FR_foot,0.97506315,-0.07945211,0.02029765
17.620000,0,RL_foot,0.54392952,0.24065171,0.14378020
17.620000,0,RR_foot,0.34916601,0.01106947,0.02015388
17.640000,0,FL_foot,0.88488883,0.39533278,0.02021521
17.640000,0,FR_foot,0.97504723,-0.07946735,0.02029787
17.640000,0,RL_foot,0.54347670,0.24057943,0.14374217
17.640000,0,RR_foot,0.34914425,0.01105263,0.02015410
17.660000,0,FL_foot,0.88488942,0.39531031,0.02021497
17.660000,0,FR_foot,0.97503299,-0.07948009,0.02029769
17.660000,0,RL_foot,0.54305750,0.24052459,0.14370641
17.660000,0,RR_foot,0.34912449,0.01103773,0.02015441
17.680000,0,FL_foot,0.88488394,0.39529639,0.02021502
17.680000,0,FR_foot,0.97502059,-0.07949092,0.02029816
17.680000,0,RL_foot,0.54267281,0.24048652,0.14367388
17.680000,0,RR_foot,0.34910709,0.01102489,0.02015417
17.700000,0,FL_foot,0.88487935,0.39528424,0.02021520
17.700000,0,FR_foot,0.97500890,-0.07949971,0.02029838
17.700000,0,RL_foot,0.54232109,0.24046685,0.14364545
17.700000,0,RR_foot,0.34909546,0.01102815,0.02015409
17.720000,0,FL_foot,0.88487548,0.39527437,0.02021520
17.720000,0,FR_foot,0.97499973,-0.07950637,0.02029821
17.720000,0,RL_foot,0.54200321,0.24046203,0.14362216
17.720000,0,RR_foot,0.34908187,0.01101936,0.02015452
17.740000,0,FL_foot,0.88487160,0.39526653,0.02021510
17.740000,0,FR_foot,0.97499156,-0.07951140,0.02029857
17.740000,0,RL_foot,0.54171693,0.24046971,0.14360152
17.740000,0,RR_foot,0.34907070,0.01101222,0.02015416
17.760000,0,FL_foot,0.88486803,0.39526045,0.02021515
17.760000,0,FR_foot,0.97498411,-0.07951508,0.02029871
17.760000,0,RL_foot,0.54146093,0.24048893,0.14358442
17.760000,0,RR_foot,0.34906077,0.01100677,0.02015448
17.780000,0,FL_foot,0.88486540,0.39525598,0.02021511
17.780000,0,FR_foot,0.97497803,-0.07951758,0.02029884
17.780000,0,RL_foot,0.54123479,0.24051774,0.14357027
17.780000,0,RR_foot,0.34905240,0.01100256,0.02015428
17.800000,0,FL_foot,0.88486236,0.39525265,0.02021512
17.800000,0,FR_foot,0.97497290,-0.07951887,0.02029902
17.800000,0,RL_foot,0.54103732,0.24055450,0.14355980
17.800000,0,RR_foot,0.34904566,0.01099973,0.02015440
17.820000,0,FL_foot,0.88486034,0.39525059,0.02021522
17.820000,0,FR_foot,0.97496849,-0.07951943,0.02029899
17.820000,0,RL_foot,0.54086721,0.24059764,0.14355259
17.820000,0,RR_foot,0.34904024,0.01099814,0.02015442
17.840000,0,FL_foot,0.88485831,0.39524937,0.02021527
17.840000,0,FR_foot,0.97496510,-0.07951943,0.02029902
17.840000,0,RL_foot,0.54072255,0.24064589,0.14354844
17.840000,0,RR_foot,0.34903613,0.01099780,0.02015440
17.860000,0,FL_foot,0.88485694,0.39524883,0.02021522
17.860000,0,FR_foot,0.97496229,-0.07951890,0.02029894
17.860000,0,RL_foot,0.54060179,0.24069797,0.14354698
17.860000,0,RR_foot,0.34903276,0.01099820,0.02015439
17.880000,0,FL_foot,0.88485605,0.39524910,0.02021524
17.880000,0,FR_foot,0.97495985,-0.07951780,0.02029914
17.880000,0,RL_foot,0.54050320,0.24075238,0.14354831
17.880000,0,RR_foot,0.34903067,0.01099940,0.02015448
17.900000,0,FL_foot,0.88485533,0.39524966,0.02021528
17.900000,0,FR_foot,0.97495842,-0.07951669,0.02029908
17.900000,0,RL_foot,0.54042464,0.24080844,0.14355212
17.900000,0,RR_foot,0.34902951,0.01100127,0.02015448
17.920000,0,FL_foot,0.88485509,0.39525053,0.02021530
17.920000,0,FR_foot,0.97495717,-0.07951546,0.02029928
17.920000,0,RL_foot,0.54036462,0.24086533,0.14355808
17.920000,0,RR_foot,0.34902903,0.01100359,0.02015465
17.940000,0,FL_foot,0.88485557,0.39525178,0.02021542
17.940000,0,FR_foot,0.97495610,-0.07951409,0.02029918
17.940000,0,RL_foot,0.54032117,0.24092229,0.14356567
17.940000,0,RR_foot,0.34902900,0.01100675,0.02015448
17.960000,0,FL_foot,0.88485587,0.39525312,0.02021531
17.960000,0,FR_foot,0.97495562,-0.07951266,0.02029936
17.960000,0,RL_foot,0.54029238,0.24097848,0.14357522
17.960000,0,RR_foot,0.34902960,0.01101010,0.02015468
17.980000,0,FL_foot,0.88485688,0.39525440,0.02021534
17.980000,0,FR_foot,0.97495514,-0.07951146,0.02029937
17.980000,0,RL_foot,0.54027665,0.24103357,0.14358610
17.980000,0,RR_foot,0.34903118,0.01101350,0.02015467
18.000000,0,FL_foot,0.88485861,0.39525568,0.02021533
18.000000,0,FR_foot,0.97495538,-0.07951041,0.02029942
18.000000,0,RL_foot,0.54027265,0.24108739,0.14359820
18.000000,0,RR_foot,0.34903294,0.01101751,0.02015474
18.020000,0,FL_foot,0.88485956,0.39525715,0.02021536
18.020000,0,FR_foot,0.97495514,-0.07950930,0.02029948
18.020000,0,RL_foot,0.54027826,0.24113949,0.14361121
18.020000,0,RR_foot,0.34903482,0.01102165,0.02015468
18.040000,0,FL_foot,0.88486159,0.39525822,0.02021531
18.040000,0,FR_foot,0.97495544,-0.07950852,0.02029928
18.040000,0,RL_foot,0.54029250,0.24118976,0.14362517
18.040000,0,RR_foot,0.34903690,0.01102592,0.02015483
18.060000,0,FL_foot,0.88486362,0.39525950,0.02021542
18.060000,0,FR_foot,0.97495562,-0.07950795,0.02029937
18.060000,0,RL_foot,0.54031450,0.24123806,0.14363968
18.060000,0,RR_foot,0.34903944,0.01103022,0.02015473
18.080000,0,FL_foot,0.88486558,0.39526030,0.02021521
18.080000,0,FR_foot,0.97495610,-0.07950760,0.02029952
18.080000,0,RL_foot,0.54034215,0.24128410,0.14365532
18.080000,0,RR_foot,0.34904203,0.01103449,0.02015482
18.100000,0,FL_foot,0.88486779,0.39526111,0.02021545
18.100000,0,FR_foot,0.97495639,-0.07950742,0.02029935
18.100000,0,RL_foot,0.54037458,0.24132825,0.14367138
18.100000,0,RR_foot,0.34904465,0.01103907,0.02015503
18.120000,0,FL_foot,0.88487047,0.39526191,0.02021538
18.120000,0,FR_foot,0.97495681,-0.07950725,0.02029932
18.120000,0,RL_foot,0.54041064,0.24137074,0.14368765
18.120000,0,RR_foot,0.34904754,0.01104346,0.02015483
18.140000,0,FL_foot,0.88487256,0.39526245,0.02021533
18.140000,0,FR_foot,0.97495723,-0.07950746,0.02029925
18.140000,0,RL_foot,0.54045022,0.24141103,0.14370428
18.140000,0,RR_foot,0.34905016,0.01104787,0.02015496
18.160000,0,FL_foot,0.88487536,0.39526284,0.02021521
18.160000,0,FR_foot,0.97495782,-0.07950770,0.02029935
18.160000,0,RL_foot,0.54049182,0.24144930,0.14372112
18.160000,0,RR_foot,0.34905306,0.01105194,0.02015504
18.180000,0,FL_foot,0.88487798,0.39526314,0.02021519
18.180000,0,FR_foot,0.97495806,-0.07950801,0.02029920
18.180000,0,RL_foot,0.54053533,0.24148619,0.14373793
18.180000,0,RR_foot,0.34905601,0.01105639,0.02015504
18.200000,0,FL_foot,0.88488060,0.39526337,0.02021521
18.200000,0,FR_foot,0.97495812,-0.07950854,0.02029936
18.200000,0,RL_foot,0.54057944,0.24152148,0.14375490
18.200000,0,RR_foot,0.34905869,0.01106029,0.02015509
18.220000,0,FL_foot,0.88488346,0.39526364,0.02021529
18.220000,0,FR_foot,0.97495860,-0.07950922,0.02029922
18.220000,0,RL_foot,0.54062414,0.24155547,0.14377180
18.220000,0,RR_foot,0.34906140,0.01106446,0.02015500
18.240000,0,FL_foot,0.88488591,0.39526355,0.02021524
18.240000,0,FR_foot,0.97495884,-0.07950974,0.02029919
18.240000,0,RL_foot,0.54066908,0.24158822,0.14378837
18.240000,0,RR_foot,0.34906432,0.01106836,0.02015508
18.260000,0,FL_foot,0.88488847,0.39526343,0.02021511
18.260000,0,FR_foot,0.97495925,-0.07951063,0.02029939
18.260000,0,RL_foot,0.54071367,0.24161963,0.14380497
18.260000,0,RR_foot,0.34906703,0.01107206,0.02015515
18.280000,0,FL_foot,0.88489133,0.39526349,0.02021508
18.280000,0,FR_foot,0.97495961,-0.07951133,0.02029928
18.280000,0,RL_foot,0.54075801,0.24165022,0.14382136
18.280000,0,RR_foot,0.34906957,0.01107624,0.02015498
18.300000,0,FL_foot,0.88489389,0.39526314,0.02021513
18.300000,0,FR_foot,0.97495973,-0.07951214,0.02029927
18.300000,0,RL_foot,0.54080164,0.24167965,0.14383774
18.300000,0,RR_foot,0.34907243,0.01107970,0.02015506
18.320000,0,FL_foot,0.88489634,0.39526302,0.02021504
18.320000,0,FR_foot,0.97495973,-0.07951319,0.02029920
18.320000,0,RL_foot,0.54084420,0.24170840,0.14385410
18.320000,0,RR_foot,0.34907442,0.01108345,0.02015518
18.340000,0,FL_foot,0.88489908,0.39526293,0.02021503
18.340000,0,FR_foot,0.97496003,-0.07951395,0.02029920
18.340000,0,RL_foot,0.54088533,0.24173647,0.14387015
18.340000,0,RR_foot,0.34907675,0.01108714,0.02015527
18.360000,0,FL_foot,0.88490152,0.39526260,0.02021502
18.360000,0,FR_foot,0.97496015,-0.07951488,0.02029905
18.360000,0,RL_foot,0.54092598,0.24176405,0.14388588
18.360000,0,RR_foot,0.34907919,0.01109064,0.02015529
18.380000,0,FL_foot,0.88490397,0.39526233,0.02021505
18.380000,0,FR_foot,0.97496027,-0.07951573,0.02029931
18.380000,0,RL_foot,0.54096520,0.24179116,0.14390144
18.380000,0,RR_foot,0.34908152,0.01109408,0.02015531
18.400000,0,FL_foot,0.88490677,0.39526212,0.02021496
18.400000,0,FR_foot,0.97496057,-0.07951669,0.02029908
18.400000,0,RL_foot,0.54100364,0.24181764,0.14391679
18.400000,0,RR_foot,0.34908393,0.01109748,0.02015526
18.420000,0,FL_foot,0.88490880,0.39526168,0.02021502
18.420000,0,FR_foot,0.97496045,-0.07951766,0.02029902
18.420000,0,RL_foot,0.54104114,0.24184385,0.14393191
18.420000,0,RR_foot,0.34908605,0.01110078,0.02015523
18.440000,0,FL_foot,0.88491100,0.39526138,0.02021487
18.440000,0,FR_foot,0.97496057,-0.07951850,0.02029922
18.440000,0,RL_foot,0.54107732,0.24186932,0.14394693
18.440000,0,RR_foot,0.34908831,0.01110389,0.02015528
18.460000,0,FL_foot,0.88491338,0.39526111,0.02021482
18.460000,0,FR_foot,0.97496039,-0.07951937,0.02029908
18.460000,0,RL_foot,0.54111236,0.24189459,0.14396155
18.460000,0,RR_foot,0.34909025,0.01110718,0.02015524
18.480000,0,FL_foot,0.88491541,0.39526072,0.02021485
18.480000,0,FR_foot,0.97496068,-0.07952026,0.02029921
18.480000,0,RL_foot,0.54114652,0.24191950,0.14397591
18.480000,0,RR_foot,0.34909233,0.01111019,0.02015518
18.500000,0,FL_foot,0.88491797,0.39526039,0.02021488
18.500000,0,FR_foot,0.97496074,-0.07952102,0.02029929
18.500000,0,RL_foot,0.54117990,0.24194394,0.14399007
18.500000,0,RR_foot,0.34909424,0.01111337,0.02015524
18.520000,0,FL_foot,0.88491982,0.39526013,0.02021485
18.520000,0,FR_foot,0.97496068,-0.07952180,0.02029904
18.520000,0,RL_foot,0.54121184,0.24196838,0.14400403
18.520000,0,RR_foot,0.34909606,0.01111653,0.02015527
18.540000,0,FL_foot,0.88492209,0.39525995,0.02021477
18.540000,0,FR_foot,0.97496063,-0.07952258,0.02029903
18.540000,0,RL_foot,0.54124308,0.24199231,0.14401795
18.540000,0,RR_foot,0.34909794,0.01111925,0.02015540
18.560000,0,FL_foot,0.88492388,0.39525971,0.02021487
18.560000,0,FR_foot,0.97496057,-0.07952350,0.02029892
18.560000,0,RL_foot,0.54127347,0.24201617,0.14403170
18.560000,0,RR_foot,0.34909952,0.01112248,0.02015539
18.580000,0,FL_foot,0.88492590,0.39525944,0.02021471
18.580000,0,FR_foot,0.97496057,-0.07952415,0.02029906
18.580000,0,RL_foot,0.54130346,0.24203944,0.14404500
18.580000,0,RR_foot,0.34910145,0.01112513,0.02015536
18.600000,0,FL_foot,0.88492823,0.39525911,0.02021465
18.600000,0,FR_foot,0.97496063,-0.07952500,0.02029915
18.600000,0,RL_foot,0.54133278,0.24206261,0.14405805
18.600000,0,RR_foot,0.34910339,0.01112783,0.02015525
18.620000,0,FL_foot,0.88492990,0.39525884,0.02021474
18.620000,0,FR_foot,0.97496063,-0.07952566,0.02029902
18.620000,0,RL_foot,0.54136115,0.24208553,0.14407086
18.620000,0,RR_foot,0.34910494,0.01113084,0.02015524
18.640000,0,FL_foot,0.88493150,0.39525798,0.02021410
18.640000,0,FR_foot,0.97496027,-0.07952681,0.02029914
18.640000,0,RL_foot,0.54138839,0.24210785,0.14408404
18.640000,0,RR_foot,0.34910458,0.01113494,0.02015311
18.660000,0,FL_foot,0.88493401,0.39525834,0.02021467
18.660000,0,FR_foot,0.97496021,-0.07952726,0.02029900
18.660000,0,RL_foot,0.54141456,0.24213699,0.14409652
18.660000,0,RR_foot,0.34911245,0.01115030,0.02015544
18.680000,0,FL_foot,0.88493580,0.39525813,0.02021457
18.680000,0,FR_foot,0.97496051,-0.07952773,0.02029910
18.680000,0,RL_foot,0.54144478,0.24216235,0.14410932
18.680000,0,RR_foot,0.34911391,0.01115323,0.02015545
18.700000,0,FL_foot,0.88493741,0.39525822,0.02021457
18.700000,0,FR_foot,0.97496051,-0.07952821,0.02029886
18.700000,0,RL_foot,0.54147339,0.24218602,0.14412256
18.700000,0,RR_foot,0.34911558,0.01115592,0.02015545
18.720000,0,FL_foot,0.88493937,0.39525816,0.02021447
18.720000,0,FR_foot,0.97496045,-0.07952874,0.02029888
18.720000,0,RL_foot,0.54150116,0.24220943,0.14413445
18.720000,0,RR_foot,0.34911776,0.01115885,0.02015522
18.740000,0,FL_foot,0.88494098,0.39525804,0.02021450
18.740000,0,FR_foot,0.97496057,-0.07952933,0.02029894
18.740000,0,RL_foot,0.54152781,0.24223216,0.14414652
18.740000,0,RR_foot,0.34911886,0.01116167,0.02015549
18.760000,0,FL_foot,0.88494259,0.39525795,0.02021461
18.760000,0,FR_foot,0.97496057,-0.07952978,0.02029892
